Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1996,3,265.68800542619493,262.8464181688097,7103.43843619873
1996,4,270.33364808970487,269.3254386200302,7226.71523824651
1996,5,273.9862051010132,273.1003008312649,16246.185806442858
1996,6,279.54720155124005,283.0339439874408,17815.42565340126
1996,7,280.6879446453518,284.84275368584525,18112.379711885234
1996,8,280.1903503841824,284.09152687920465,17331.907157573485
1996,9,275.1791542535541,278.2456661531295,10042.952504836356
1996,10,273.4386710272895,273.1932948006524,21652.963374066938
1996,11,267.44627375986386,265.93154543295674,35255.09929523791
1996,12,264.47468147277834,259.9837980694241,16528.752935277975
1997,1,265.0149500528971,257.89755352867974,11308.787635477534
1997,2,266.0921776147536,259.50149595001596,9370.468286703579
1997,3,269.0777251561483,264.2852580388387,2773.3482023067477
1997,4,270.02467258497217,269.3127699884875,4615.043524608269
1997,5,274.509507200453,273.0337303161621,12013.652619855131
1997,6,278.23785266656984,280.0944818518628,33771.64475958844
1997,7,280.2340338601006,284.3105343500773,18708.478279411516
1997,8,282.32952077653675,286.0392656962077,13397.755803124639
1997,9,280.75134952589013,283.7874478526499,6633.507737562026
1997,10,274.5912729051378,275.7187846501668,7529.608450724394
1997,11,267.2510703952833,263.44679089250235,13663.865664760542
1997,12,263.82944872114393,259.20401215023463,15694.207633791048
1998,1,263.2028976864285,255.76256747775608,14758.734374321886
1998,2,267.57690507394295,258.5818154605818,4775.264443747515
1998,3,267.1791231367323,263.08879347907174,7475.638948259792
1998,4,268.79529490416076,268.0418896072212,23183.513488406425
1998,5,274.54838644663494,273.3731196933322,13665.515651345366
1998,6,279.8158126480278,283.1989513484911,16644.649678185826
1998,7,282.60273136562773,287.0589270273844,12286.287650363742
1998,8,282.6951357311673,286.4789474275377,10293.298750636925
1998,9,277.18442524438615,280.3789509082663,16518.022495236044
1998,10,273.1777645746867,274.05276192559137,16077.854582725382
1998,11,263.8179925282796,258.1902700621506,9206.714486795487
1998,12,263.55418368445504,256.1099510192871,3593.393966999132
1999,1,264.01872543758816,256.5239889992608,16955.617749245914
1999,2,261.49836438967856,255.56266984821838,19597.04742387163
1999,3,266.56379119025337,262.97939698961045,15276.165385629396
1999,4,269.6112710799294,268.32934096763876,17343.57283567482
1999,5,275.5142138375176,273.9944781621297,27524.111798722526
1999,6,278.6453594339305,281.0465970313412,20824.84592181877
1999,7,281.7146181318495,286.0933751212226,13494.793508034121
1999,8,281.9336480882433,285.55006056891546,20962.05509113133
1999,9,279.3521313502871,282.3130770716174,28733.994213585556
1999,10,274.0646864997016,274.53390695783827,18512.08196128802
1999,11,265.3004713387325,260.4939485528003,12935.28844044335
1999,12,262.60276633368596,256.81083329518634,21674.617789910702
2000,1,261.24112379286026,253.144947136773,2518.7192837287503
2000,2,265.0742192949568,259.70778145108903,7438.101807751283
2000,3,267.52146877712676,263.9078202777439,12643.045787452713
2000,4,270.02181978335324,268.9620750690329,28157.360005163577
2000,5,275.2989879820082,274.21160284678143,9439.717929225046
2000,6,280.7425639053871,284.96267807620694,11768.583959724865
2000,7,279.34126275380453,283.9284212324354,21659.020265658404
2000,8,281.9831431918674,285.56479969024656,16615.6773610962
2000,9,278.8126426565236,281.803211124464,14203.555072429497
2000,10,273.03727226257325,272.9189702987671,48578.46250326421
2000,11,265.8896976777877,262.9893326594912,29810.406263547455
2000,12,264.90808145734997,260.2505161497328,9128.62739619972
2001,1,263.11665223439536,258.58104277716745,17634.493443812724
2001,2,264.5309940620705,259.1860329192362,7747.053954521637
2001,3,268.9148488574558,267.4935957166884,26397.178583951118
2001,4,268.64496270541486,269.3902834311299,11613.512289145241
2001,5,275.283361392551,273.89000032213,16760.948739251133
2001,6,278.40383025421494,279.041707203306,20388.20713863383
2001,7,281.32145737542044,285.56676002078586,20314.036391932284
2001,8,282.96275766160755,286.736068895128,13446.310373745533
2001,9,274.8820599523084,278.2405349906834,12831.3989890755
2001,10,277.136759991116,278.74137287139894,12320.117373554536
2001,11,267.36997387326994,263.76175527463016,7293.376403387147
2001,12,260.93743296729195,253.06336737738715,6114.251898658873
2002,1,263.2607766681247,252.78628650241427,3943.6700321906415
2002,2,266.03291113582657,261.5578384870364,18957.088114174923
2002,3,267.91237434811063,264.76904962327745,10259.968187176766
2002,4,269.93425652076456,270.20342967153965,8742.177232297281
2002,5,273.45323912302655,272.876714070638,33489.313058236345
2002,6,280.94874112359406,283.3050916386747,21412.62552602018
2002,7,281.29069362216524,285.4220599916246,19921.687143957697
2002,8,280.2359302096897,283.7858153025309,22213.445310414
2002,9,276.7761422957497,279.92819615068106,13132.013032213144
2002,10,273.832140329149,274.3337143580119,10561.786949827565
2002,11,269.0159290796039,268.5209292269301,37768.27596260071
2002,12,265.42420467800565,261.966285387675,9314.441910665697
2003,1,261.4023112403022,255.6215381834242,10432.987693473546
2003,2,259.56444445951485,252.16358151847933,6356.4498989196245
2003,3,268.3068389468723,263.96189153459335,2762.4165798008244
2003,4,269.8409104402038,269.81194371190566,10552.551126174523
2003,5,275.4862485673693,274.96221981048586,9434.300383381706
2003,6,283.2114618235621,287.02712297987665,12329.493671165304
2003,7,283.1656820933024,287.6851309246487,13033.770865036524
2003,8,284.40506797366675,287.72132479349773,12795.55946874739
2003,9,278.5039899760279,281.9336941817711,6634.278347746486
2003,10,270.44939579433867,269.5335418489244,15106.981330631155
2003,11,268.6473214598908,263.69980669569696,19806.15086361616
2003,12,263.910887336731,258.553459209866,19865.877830226964
2004,1,261.94779567718507,257.6647937986586,24809.29228379989
2004,2,264.5257642155602,257.72601229803905,12541.037745203941
2004,3,265.562571144104,262.01402882470023,6914.249671396682
2004,4,269.2091862908725,268.4729834589465,18628.615878436856
2004,5,272.6169329749213,272.50960983700224,11248.5642220225
2004,6,279.07226777350763,278.2956508329545,7301.560021105452
2004,7,281.177656533983,285.5369716856215,14072.380514218567
2004,8,281.597195286221,285.3060343848334,19772.104075414703
2004,9,279.52357338214745,282.9618021866371,7343.199853339428
2004,10,274.4432001537747,275.5481743282742,19840.413938289315
2004,11,267.2311842030492,262.82509792810197,16728.040002458234
2004,12,263.654424879286,257.40133503807914,10713.330389897363
2005,1,261.76284495459663,253.68685565524632,8553.675220076046
2005,2,259.5731608308392,253.6936427457833,4570.935667809407
2005,3,266.45737397935653,263.02314921485055,6233.9241492980345
2005,4,270.07474296394435,270.72939673237414,21640.004583702816
2005,5,274.73597969479033,274.6917178048028,13898.00512915179
2005,6,280.7600116948972,285.3869045520651,14604.140545447415
2005,7,281.4151470820109,285.8062145445082,14703.816947659923
2005,8,280.07082669999863,283.91099082099066,17513.4637811938
2005,9,278.7804606645957,281.9908663651039,15530.866348209649
2005,10,275.1185137006972,275.34280529022215,10435.290228643258
2005,11,268.97100577957326,267.8877264220139,5943.496824024353
2005,12,261.89981255001493,253.22687560187447,6021.661151373532
2006,1,262.9528101179335,254.0424216800266,8288.741664468318
2006,2,263.1655935593593,256.31264623006183,11077.137341703934
2006,3,264.6992584228516,261.444768608941,21269.536927494286
2006,4,270.9491385098161,270.41354475350215,12007.072588962134
2006,5,275.12110226949056,274.152605120341,16755.17113219756
2006,6,279.92761837751016,284.07684413866065,15328.109709451643
2006,7,283.91497542063394,288.00925114949547,11706.939378868039
2006,8,278.529679107666,283.0015639199151,14915.718707874797
2006,9,280.0841175824746,282.93213868415216,27409.574521553615
2006,10,276.2885431077745,277.835488319397,9968.84529163838
2006,11,271.17296385491034,269.84359388241825,6315.600501047728
2006,12,265.76773359510634,257.7184908972846,9732.422174653411
2007,1,266.47833680046926,260.8704324298435,11704.151493600108
2007,2,267.3246154785156,261.33757113233025,9644.880071898404
2007,3,266.66172245873344,264.4065564261542,16660.932618189727
2007,4,273.2159327583751,270.5094086000289,5960.898362807631
2007,5,275.53458864423965,274.9620495478312,30979.225001031104
2007,6,279.1581614921833,282.6847840890117,25953.640846643055
2007,7,281.110134739346,285.6533572938707,11199.564340619705
2007,8,280.95113633473716,284.60849992964,21538.887153857002
2007,9,277.56473642108085,280.92129683220526,7652.184652050918
2007,10,274.49742863972983,276.0320565753513,6433.123006175329
2007,11,267.96298323006465,264.8714661214544,9111.144636820098
2007,12,262.6119829601712,254.31796247694228,14734.03918915854
2008,1,265.73638100094263,258.8497466193305,17162.676787659897
2008,2,266.2930559884934,258.87276292982557,3434.529583522921
2008,3,265.7388548109266,264.1806438446045,11622.759090764637
2008,4,268.77189333685516,267.81721650046865,17780.017078877983
2008,5,274.19779896206325,273.62651608784995,19497.5230544966
2008,6,279.5704561430832,283.3264046592274,20617.803734428184
2008,7,281.495853445265,285.70614755418563,18676.031360950637
2008,8,281.88583285013834,285.80943650139704,12116.84255127335
2008,9,277.26031349445213,280.3273742061922,19853.362491551947
2008,10,275.1299803415934,277.2221606572469,10818.397402581264
2008,11,266.38371127775343,264.1545477461541,25300.766618887643
2008,12,262.80305896335176,256.98644027709963,26997.946818467146
2009,1,261.45846752590603,254.32768048180475,14430.705374655556
2009,2,262.04727012728466,257.89125178772724,11103.687741573032
2009,3,266.3048636330499,262.97082981533475,15899.595086601608
2009,4,270.81797163513886,271.34373866552596,33659.79070177838
2009,5,276.8848712709215,273.9734879811605,14527.337204557254
2009,6,279.31840425250175,280.7201100711165,16029.767976928239
2009,7,281.9637980143229,286.36763816409643,13570.223632234503
2009,8,283.3924697452121,286.98308720058867,13445.886706591562
2009,9,278.9878586297748,282.2494216787404,15504.227276284577
2009,10,274.4133626514011,274.56438573201496,5730.436111152841
2009,11,269.496978496683,266.3057762672161,13993.551989876676
2009,12,262.62415718502467,256.9061273362901,14037.961391847508
2010,1,260.4354335149129,254.83985114627416,10270.501982232985
2010,2,261.53676548710575,257.15612435046535,11158.698516038488
2010,3,265.40866796705455,263.00283807118734,14884.286699625532
2010,4,269.51128744805,267.57725261819775,7756.86347495461
2010,5,273.2206616719564,273.09186827341716,29836.963162780317
2010,6,279.0921172437997,279.5612462142418,22029.483054890006
2010,7,283.22753285302053,287.54371996985543,12535.267476073319
2010,8,280.79880464341903,284.3373533672757,17888.692100103337
2010,9,277.7078609685788,281.0253996794251,10984.244788009877
2010,10,273.48648584153915,274.2952604505751,10185.902365288794
2010,11,266.5589623067571,265.09746759787373,21807.699239219415
2010,12,260.69019321865505,255.17739656236438,17056.97750963798
2011,1,262.3347082349989,255.64495442708332,4749.052458818299
2011,2,265.96929642006205,259.72267753695263,5618.87705597684
2011,3,267.3338029437595,264.4475668801202,16417.3436225065
2011,4,273.3454465318,271.9825941283127,6213.445101271437
2011,5,276.90968045128716,277.35539900461833,11510.412994404427
2011,6,279.6621970472665,283.2497717758705,24179.832249811807
2011,7,279.7340267605252,284.0047470940484,24856.529785299237
2011,8,282.7069054285685,286.5492673661974,14446.186291565662
2011,9,280.4536127770084,283.22799296762753,10079.969405559123
2011,10,274.77884707980684,274.88288135528563,7875.3803211440645
2011,11,269.7411359151204,264.3487479549715,25193.128160248576
2011,12,264.38727128770614,259.63354922400583,25128.318174850752
2012,1,264.3253228929308,258.00689686669244,15810.58613309884
2012,2,260.20825297491893,253.84829541615076,1500.6319814500696
2012,3,270.16959718068443,265.90766192542185,6530.202579943327
2012,4,269.5142852739356,270.31812696347293,21251.96493800924
2012,5,274.7235278023614,273.2082187016805,21169.87833178074
2012,6,280.5033681803736,281.6814596680389,15480.850440248387
2012,7,281.7026826434665,286.115839322408,20474.98477690488
2012,8,283.8690396838718,287.29479535420734,17984.502611996737
2012,9,278.53913875009823,281.2582611873232,13164.343712097976
2012,10,274.8100752724541,275.6858333587646,8720.880831633964
2012,11,269.0163871063583,265.58358372216935,22645.06117491966
2012,12,261.7724859661526,257.01025426652694,18558.651369704337
2013,1,263.0755818896823,256.83504619598386,5491.509460939072
2013,2,259.72944921328696,256.2286185511836,10718.230167145592
2013,3,265.3695600933499,262.9093373192681,15311.489719895875
2013,4,270.88503142608994,269.904049972008,24440.561937606137
2013,5,271.84557236565485,272.4088658226861,36727.96954324284
2013,6,277.17267656874384,275.59435107790193,9734.139791848274
2013,7,282.36477976904973,286.38421041700576,18919.169799321255
2013,8,282.1894871181912,286.1480916765001,12943.398300933988
2013,9,279.3640278344867,282.3105415914251,10689.178675519242
2013,10,274.83701379564076,275.6813823064168,16990.157888987975
2013,11,266.9110195554536,263.21838122400743,23578.288503027874
2013,12,266.138485399882,255.8781049516466,12213.234942621733
2014,1,264.240068075392,259.45946021609836,14923.793859572754
2014,2,265.1562146551815,262.23738199398844,19403.983873651407
2014,3,267.9967156940036,263.6342049916585,10364.379059199027
2014,4,271.9903280981656,271.5736726125081,11925.582086507324
2014,5,272.9293859905667,272.8012741936578,14425.621115978647
2014,6,278.4690204050349,281.64851344316855,13778.112551555652
2014,7,280.35620574951173,284.4168087853326,27629.21029449127
2014,8,279.95504241519507,284.35021830664743,20726.400734762687
2014,9,278.86216089095194,282.6147127041871,7159.215743624873
2014,10,276.28739594353567,277.9171246422662,13463.930485769371
2014,11,271.16167072866153,268.80066897951326,35115.30286975108
2014,12,267.25960670047334,262.932365014818,10511.105947354712
2015,1,264.00131583743627,258.6564661026001,12013.744127349793
2015,2,263.08864247357405,257.6325921188166,11283.209269538089
2015,3,267.88403627607556,264.95522401597765,18583.071736369748
2015,4,271.33363964913906,269.3478729642671,11677.180896976133
2015,5,275.51734731462267,273.7025691350301,18935.856623825795
2015,6,280.60185730594327,283.32266621205997,13318.971371484697
2015,7,285.84300140804714,290.46373941633436,7705.762145166523
2015,8,282.77031866709393,286.5883101357354,16088.466683037419
2015,9,277.42650797175264,280.795010731138,18192.478928633653
2015,10,273.7275164074368,274.13285268147786,12275.511011555356
2015,11,271.35890851075624,268.29831162814435,6676.5317781665935
2015,12,269.1928330315484,260.88393643697106,1430.2808412682891
2016,1,263.93794854482013,258.7830678939819,17367.600678231247
2016,2,265.74031200863067,262.71833549227034,17715.58003080756
2016,3,265.5299236509535,261.8286859512329,13165.96386960449
2016,4,271.2999359437789,271.6380267307676,15932.014164163107
2016,5,273.73719668918187,272.88788589901395,25415.66607661053
2016,6,279.04911742813283,281.3642062483163,19614.420745139498
2016,7,283.0619963751899,287.4040251413981,12410.393876003998
2016,8,283.09517063564726,287.23708288404674,10719.809311448551
2016,9,280.0450971537623,283.5865191097917,10573.474991197425
2016,10,273.04210611979164,273.2789944542779,13015.555854735823
2016,11,268.31928439523983,266.3106742946581,36351.04091734968
2016,12,265.704541015625,256.3493465423584,4952.797427411691
2017,1,260.32810192108155,252.49801959991456,3770.4080735788652
2017,2,266.4801188810372,262.9113111849184,8189.754556426387
2017,3,270.00404877132837,267.4102552837796,20696.170577786237
2017,4,270.92479668540517,271.09780072617804,10643.739600810992
2017,5,275.3298317167494,273.15707880655924,17484.139889186656
2017,6,282.88411631529357,286.7687472420177,15674.886928730595
2017,7,282.56669597625734,286.8818596310086,13291.077561385342
2017,8,283.2918565750122,286.75201405419244,15808.033374283688
2017,9,276.8029420129184,280.1810722789545,6931.040559683792
2017,10,276.66605415344236,277.777453634474,2088.0450500094958
2017,11,268.0687915758155,262.9230784492931,8811.939289200598
2017,12,261.08026551140676,255.42218521965876,22415.142183706364
2018,1,264.87482022179495,261.9964289983114,46465.54262060544
2018,2,261.5256802829695,258.9381105870376,10246.191625942067
2018,3,265.43682640923396,263.32849235534667,15824.29786335926
2018,4,272.3965253062632,271.04694013485965,15463.499496636672
2018,5,275.92063689761693,274.00052026112877,25858.60376566676
2018,6,280.80175958830733,282.9011603388293,14300.458481983382
2018,7,283.61406091054283,287.87170043521456,10984.594002151442
2018,8,283.1274353451199,286.99239557054307,12247.544687273428
2018,9,281.06106185913086,284.2576153415373,6757.38450504997
2018,10,276.2665289560954,278.3216028637356,26951.33767107515
2018,11,268.71384714937756,267.1985178980334,26734.930218261867
2018,12,265.11057658725315,259.67644098069934,15561.335394336062
2019,1,260.6641470167372,254.60252034929064,5286.317511377992
2019,2,266.55422881797506,257.6135515754606,6661.685576293147
2019,3,267.1959570778741,262.885288005405,9349.430676117865
2019,4,269.71362306879854,269.4061775426755,25051.97457755012
2019,5,272.18488750457766,272.39472713470457,10401.641788236926
2019,6,281.0714052134547,281.2069095962349,20236.41768007696
2019,7,284.04923739963107,288.3273333231608,12085.763662208099
2019,8,283.12842506832544,286.931488609314,18826.77800896692
2019,9,279.83317149370566,282.9039107136343,10705.25836099468
2019,10,276.41475122239854,278.04277324676514,27545.93825336643
2019,11,267.10380508159767,265.7976971111078,41808.73042446356
2019,12,266.0322084214952,261.3164638519287,28164.15585607734
2020,1,264.8977595011393,257.02964551713734,5387.3481626097955
2020,2,266.35298224857877,261.0028891790481,13481.905497394982
2020,3,267.2084861331516,264.6649100833469,13149.727975580048
2020,4,272.25606694714776,269.904950372104,7195.9355693498455
2020,5,276.44163576761883,273.97520209418406,20995.500100816826
2020,6,278.4435949654415,281.4875267730362,17879.11978566491
2020,7,283.0922388076782,288.5330206765069,4905.729842503679
2020,8,283.1433836407132,288.09156812032063,14999.213548039419
2020,9,278.8842658338876,282.33862377035206,7210.321315501475
2020,10,272.0911100175646,272.4840937508477,28646.045151254562
2020,11,272.1121832529704,271.5483214279701,3242.7830676497924
2020,12,263.9696938196818,260.3746585845947,12122.152334384307
2021,1,260.7803446451823,255.9892084757487,19904.072711716806
2021,2,267.00251343809526,262.41823417757763,6356.787204731106
2021,3,265.67459932963055,262.609029006958,5842.07251282475
2021,4,267.8932011045259,267.2740466019203,10825.671638402575
2021,5,271.63735042148164,271.7853454801771,22043.53457044222
2021,6,279.608092472471,280.7100658416748,15315.440164708081
2021,7,281.22708278232153,285.3848552280002,27665.05219943914
2021,8,281.17625965542265,285.42707449595133,8179.032205689667
2021,9,279.3279092284455,282.61592952684424,12516.527666167083
2021,10,274.4241192711724,275.9591949886746,11206.314676516866
2021,11,266.4932770345403,262.378909253526,14052.710162654352
2021,12,263.68792955610485,256.43605762057837,17093.658625470518
