Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1991,2,258.94810681284207,252.65872952967516,0.11248331765161677
1991,3,268.5923286226061,266.01548171573216,0.4481449455544248
1991,4,266.6339883256233,263.8897164881914,0.271538077661387
1991,5,269.6414182662964,268.48342365688745,0.2684633142475991
1991,6,275.27157095108913,273.7709003755416,0.3539324324178305
1991,7,281.3642142825657,279.5774071163601,0.2304854407005718
1991,8,282.01660671234134,284.7449139489068,0.11668443678778878
1991,9,279.0023247291302,281.0028520342948,0.3417884964399028
1991,10,270.83945740593805,267.5556087070041,0.37404151934864294
1991,11,264.1221478999346,258.7629548215318,0.21518530437167066
1991,12,260.431849416097,251.4810964796278,0.4501258928476755
1992,1,261.1062541537815,252.01316136254206,0.08344941851415497
1992,2,262.60178527377906,255.63953867412752,0.22755854486232333
1992,3,266.0775712119209,262.8061593373617,0.2624543174739282
1992,4,268.69590680352576,266.02144960425363,0.28933032449116924
1992,5,274.4096597247654,273.23445629543727,0.2010927742124653
1992,6,275.8322261503373,274.1928775173494,0.668018467849633
1992,7,280.55905931260855,282.64548428853357,0.35845646836448586
1992,8,282.51283520592585,284.75994252098934,0.2587793062153835
1992,9,276.9925577448703,277.5115583134794,0.4365345731585991
1992,10,269.119969452752,267.6569991217719,0.6526396039996067
1992,11,267.20978861841667,262.6315488267219,0.4363341097153358
1992,12,262.1657587899102,255.65743791792127,0.297337235238183
1993,1,262.705483033922,256.14628463321264,0.13075100201397666
1993,2,261.64398054429046,254.04698767485445,0.11245043202241463
1993,3,264.47619113922116,260.26424323187933,0.16132085989139783
1993,4,268.9147988900371,267.3233989189411,0.5543102775423591
1993,5,273.646269247267,272.9000711229113,0.31144819766309656
1993,6,277.7274165537165,274.60091163372175,0.3294154875690922
1993,7,278.48587926228845,279.5108446333143,0.4628679937464299
1993,8,280.76875841352677,283.03145258161754,0.24405064288431583
1993,9,275.12620169540935,276.0402064926323,0.8715436590772503
1993,10,270.3690851847331,268.2044322119819,0.5088122910892048
1993,11,263.84392258216593,259.1850337105236,0.13995213605464513
1993,12,261.8380009121365,258.02006206512453,0.43480352175817405
1994,1,261.6949079937405,257.3187226613363,0.5739716656004101
1994,2,261.450586742825,256.54929582572277,0.18885645503030357
1994,3,268.9601832283868,264.5202143563165,0.08875537636160402
1994,4,266.6708589751145,265.79108402646824,0.3396440745902191
1994,5,273.44531839158805,272.93169161478676,0.44939416426951095
1994,6,277.21581671703825,274.1206960349247,0.26062834300668036
1994,7,282.434026866489,281.51398412916393,0.208857945721282
1994,8,281.7214955859714,283.778591325548,0.20676351242812832
1994,9,275.46493047955397,275.5824428646044,0.6720833657397435
1994,10,272.5099562327067,271.95207237667506,0.18813380749123537
1994,11,269.26277857813346,264.8345031738281,0.5475021025265437
1994,12,262.2802595350478,256.36398529476594,0.1896400712738193
1995,1,258.65269887712265,253.08753715091285,0.686150103355197
1995,2,264.94728458074877,260.22126767664787,0.38704833116249476
1995,3,262.5777398003472,258.068870057,0.3615045286990023
1995,4,269.3649919882588,266.89393420603085,0.4309822312235525
1995,5,272.4426404105293,271.6386862013075,0.35547444073535756
1995,6,275.082202670218,273.55684254087254,0.3216870763803494
1995,7,281.7370966381497,278.26418984731043,0.28360825801718953
1995,8,278.99387126498755,281.1850435468886,0.35797411838623117
1995,9,273.5225444881396,273.4686696501984,0.4657262953340204
1995,10,275.8358909818861,276.02733836703834,0.04562650142401104
1995,11,265.47208687354777,261.20445492623867,0.23494683561001767
1995,12,261.01115040249294,256.66787384880917,0.2544528346097152
1996,1,262.4871424992879,256.11991483900283,0.21212442319157201
1996,2,259.6895706312997,255.3699951171875,0.2268089698489737
1996,3,263.68759750790065,259.57815272013346,0.14464417325751777
1996,4,269.05328871189863,266.71848257656757,0.12313034918786198
1996,5,272.78218898773196,272.2382650375367,0.3599811563222707
1996,6,277.9069469714987,276.9833819729158,0.26168461120205977
1996,7,279.0989452150133,281.24013290405276,0.3874661946754397
1996,8,278.88735152350534,281.6753607008193,0.30885912319576225
1996,9,273.4350925533251,274.7385664315059,0.18717323808893144
1996,10,271.93636016845704,270.4437464608087,0.4221532110782381
1996,11,265.3632091215287,262.4126020848066,0.6785028034750965
1996,12,261.6403929392497,257.2673850377401,0.2615280740492296
1997,1,262.5092934502496,255.7691430197822,0.1759008193289511
1997,2,263.6050711031313,256.877805945314,0.2364984495314393
1997,3,267.21675883399115,261.77635640038386,0.12959609157925142
1997,4,267.88509570593123,264.18688392639166,0.1553632778175091
1997,5,272.9363253699409,271.3377287970649,0.23939572930132402
1997,6,276.6127232299454,274.22029951249044,0.599531637907787
1997,7,278.1774169709947,278.84251948462594,0.41769486792711874
1997,8,280.731491194831,282.7929420471192,0.3312366651227847
1997,9,279.4159185475317,280.9919149245339,0.15419915260956013
1997,10,272.4108672247993,270.8402775022719,0.15175074803760755
1997,11,265.27135406143367,260.5702225696081,0.2394402060262375
1997,12,261.6477151870728,257.7439925511678,0.35759141022538043
1998,1,260.8371055179172,254.0824612087674,0.2723122772977556
1998,2,265.396574444241,256.35887136577094,0.08705491396816357
1998,3,265.3080785539415,261.0401460859511,0.15467300588242922
1998,4,267.60168296989355,266.04521076158545,0.4615341416345473
1998,5,273.25270807478165,272.62609583536783,0.2401087433873778
1998,6,277.8790296357253,276.3020674387614,0.31503400783603636
1998,7,280.6776116689046,283.54643753899467,0.21945723498216327
1998,8,281.0041373994615,283.20138293372264,0.2534273586523109
1998,9,275.9216727552743,277.02891288406545,0.40437757387213774
1998,10,270.98488500383166,269.3568146599664,0.37430067992714916
1998,11,260.13733021966345,254.70026579670525,0.24619197706774074
1998,12,260.8327457639906,254.2383357577854,0.11244845570791662
1999,1,261.4614134258694,255.13767511579726,0.4125165331133604
1999,2,259.8349325862932,255.30000316949537,0.6088220568968354
1999,3,265.16172718471955,261.31895251803934,0.34520938836681575
1999,4,268.07429079077707,266.182647178913,0.3618184054515818
1999,5,274.47473765479197,273.4543743345473,0.4932509392150577
1999,6,276.5299819420124,273.9399703672563,0.42984878199106946
1999,7,280.22748976813426,281.5054492314657,0.348060294347351
1999,8,280.5308523390028,282.89196628994415,0.3528849459437799
1999,9,278.3923436965066,280.41262927000554,0.4113978013836559
1999,10,273.1856117248535,272.37795094384086,0.280357524292981
1999,11,262.99617565637345,258.49949924425147,0.2821056180518028
1999,12,260.25375239054364,255.0153800752428,0.48669608935325676
2000,1,258.7447597927517,250.9944259643555,0.1231560947273222
2000,2,263.287176767985,257.8620943114871,0.24283863370365524
2000,3,265.8401499430339,262.0441328048706,0.2985454007084857
2000,4,269.1161005085913,267.1633290257947,0.4508942874832581
2000,5,274.2556109746297,273.42318426767986,0.216074167278074
2000,6,279.41762395836844,278.4865038860804,0.2640155760176073
2000,7,277.6735205120511,280.36807475619844,0.4320769424752547
2000,8,280.72879341973197,282.7695116043091,0.2835413470036182
2000,9,276.98286269176964,277.91173759548144,0.25716255332258964
2000,10,272.11396056281194,270.43464683956574,0.8129212103593302
2000,11,263.9923791556523,260.4723655876072,0.5866104572515134
2000,12,262.29232794443766,257.5729360580445,0.1553663202786644
2001,1,261.030338690016,256.67935312059194,0.3253833480515783
2001,2,262.7824069129096,257.6335359031772,0.17855199592238422
2001,3,267.5296749750774,265.37900797526044,0.4862526313393514
2001,4,266.7123549888874,264.71715545654297,0.36664443141667746
2001,5,274.59435755411783,273.4196403503418,0.2668888837192217
2001,6,276.228450994382,273.5407523889652,0.4474478688651601
2001,7,279.57397948371045,279.3705618328518,0.4359417906992221
2001,8,281.5266011132134,283.982388136122,0.2558384741657489
2001,9,272.60181598005624,272.87465799265897,0.3292565890945991
2001,10,275.4173535241021,274.6505461162991,0.268052064541877
2001,11,265.1170764572319,261.109422047933,0.15809691538286577
2001,12,258.128603553772,250.8527998182509,0.18005079662009238
2002,1,260.0183182398479,250.13318116929796,0.09216752186312858
2002,2,264.56759492850597,259.96959709826814,0.3799178018826942
2002,3,266.462019666036,262.1118657853869,0.21587198063873808
2002,4,268.5407120057906,266.67548048085183,0.18265485674670126
2002,5,272.5456453323364,272.22348497178825,0.7279621580919985
2002,6,279.21311455211423,274.97838658299946,0.46372218656797937
2002,7,279.97001796298565,282.3484695646498,0.38785243339044445
2002,8,278.89117753770614,280.80332934061687,0.4226283211585782
2002,9,275.06948742921327,276.2242461237414,0.30574540349537077
2002,10,272.2649955537584,269.70761402977837,0.20697656406944256
2002,11,267.0026216616576,264.5073874901081,0.8768664299823091
2002,12,262.8241697523329,259.01183931562633,0.21465789705525054
2003,1,259.33710772196457,254.16714433034258,0.2810019590121957
2003,2,257.63307472511576,249.98991540037557,0.14560898184627039
2003,3,267.13619177076555,261.58884330325657,0.04652222670451597
2003,4,268.5439316102828,267.373574837871,0.15387104006524938
2003,5,274.7326237572564,273.2993413925171,0.2407168132229516
2003,6,281.96276180223487,280.8380820175697,0.2146438581910305
2003,7,281.68454263475206,284.65377953847246,0.2420891297751034
2003,8,283.4551849577162,285.0013649410672,0.20525342336055946
2003,9,277.5113401522582,279.5431505619795,0.15116012229419257
2003,10,268.40703875223795,265.35292864905466,0.3302259274312332
2003,11,266.8595912100255,261.0742900015294,0.32369706936646325
2003,12,261.67359451717806,255.96162707010907,0.338516014147102
2004,1,260.1559384451972,256.08072838253446,0.5527921177326021
2004,2,262.5182340031579,255.28482512065344,0.2046107471286991
2004,3,264.14571357303197,260.1731257756552,0.14211768323806762
2004,4,268.27361275683876,266.40753307561766,0.35906251819671714
2004,5,271.53999646504724,270.80010903676356,0.30346973572497227
2004,6,277.18282489118906,274.32336710787365,0.24631727085647792
2004,7,279.5145136303372,280.79107087453207,0.3020916302333213
2004,8,280.3247648662991,282.7885678185357,0.3261638049898985
2004,9,278.21882274233064,280.52389072549755,0.16503211966983203
2004,10,272.9904054217869,273.00143123202855,0.30525961496393345
2004,11,265.2157517794906,260.18666914139675,0.3262637304669238
2004,12,260.30327267116974,255.0462847179837,0.21739689198064938
2005,1,259.16475501590304,251.2588225470649,0.2633146586768079
2005,2,257.23303225011006,251.19565276157712,0.19520422079424876
2005,3,265.00482508341474,260.7989202923245,0.14395757369420328
2005,4,268.83626492818195,267.1352984110515,0.39924280998806205
2005,5,273.4383332782321,272.4446929295858,0.3033445552134738
2005,6,279.1342862885574,277.17661388441064,0.2215350889795794
2005,7,280.04230365753176,282.8260730107625,0.3014544930625564
2005,8,278.4763225767348,280.91471735636395,0.5214046353250774
2005,9,277.8360422945571,279.7769493673039,0.2544851570710696
2005,10,274.03933007982045,272.2153509987726,0.1824331673458803
2005,11,267.0990392969943,263.9831419100707,0.12026656687788918
2005,12,258.9049171235826,250.9720595889621,0.18340361938858996
2006,1,259.257229063246,251.07566379970976,0.1394952129113024
2006,2,260.97814781283154,254.3112348862636,0.21347628645489605
2006,3,263.04688313802086,259.03884955512154,0.4115293380517019
2006,4,269.4213647075083,266.87654482085134,0.2736727770653508
2006,5,274.03064816792806,273.0278835084703,0.36171921577478994
2006,6,278.5597608938985,277.0511318513717,0.2558733519060354
2006,7,283.1356314129299,285.1341772291396,0.26380530134982727
2006,8,276.81401375664603,279.49849588606094,0.41456129445688117
2006,9,279.2924652976551,280.52411410452305,0.42830149570663284
2006,10,275.3452766418457,275.515036116706,0.1670728914009862
2006,11,269.755640183372,266.82823862974675,0.15407541662127364
2006,12,263.62653554280604,255.32855254279247,0.21394004275457923
2007,1,263.6739880455865,258.5703276528253,0.3285326769099782
2007,2,264.8924812976225,258.26414621612173,0.21434900330330295
2007,3,265.158187505934,261.6016342798869,0.3485604388520468
2007,4,272.42159913600176,269.42960583478555,0.0749320683548336
2007,5,274.10334000057645,272.6258780797323,0.6940573342363059
2007,6,277.80870365274365,277.2922294660546,0.4949700791362831
2007,7,279.6510096444024,282.5403554492527,0.31696593259726813
2007,8,279.4682146496243,281.2106931262546,0.44744174110182755
2007,9,275.7431099113376,277.70528745103155,0.1900219794636112
2007,10,273.2935186598036,273.6038193384806,0.08735183437266111
2007,11,265.8041213463093,261.1382434231112,0.2523847205506918
2007,12,259.5308292600844,252.98634016248917,0.36778203904205053
2008,1,263.2800736957126,256.46955456203887,0.34723458160759163
2008,2,264.0148472104754,256.122869741349,0.08495018513888238
2008,3,264.03660159640845,261.37772873772514,0.2899997207895299
2008,4,267.3097365368372,265.33196140157764,0.4012776256210726
2008,5,273.50359933641226,272.6463189442953,0.3117300162888912
2008,6,277.8866989311131,275.87397033866796,0.3896140367813966
2008,7,279.83640147315134,282.26122093200684,0.39759479375143425
2008,8,280.54569918314616,283.22723265753854,0.22861681184204874
2008,9,276.0530356483898,277.19124441037235,0.36476950460170265
2008,10,274.08203451368547,274.4548256556193,0.26221549239805886
2008,11,264.8640372616121,261.3896471001636,0.4836477292199702
2008,12,260.8967574225532,255.63495847913956,0.4027198498766092
2009,1,259.01036029391815,252.61851537492544,0.24961759814656842
2009,2,260.33087525544346,256.33489787725756,0.29380882926657065
2009,3,264.53051433563235,260.58969442579485,0.38709222122443654
2009,4,270.27040385103777,269.4824010695535,0.5605528440550027
2009,5,275.52956392500136,272.92315398322216,0.26484219348154914
2009,6,277.3226981108216,274.4870455730921,0.3163926372952529
2009,7,280.4707119411893,281.71679180992976,0.2752391052629152
2009,8,282.11994099087184,284.4198564741347,0.23185096369868485
2009,9,278.1076965989738,279.97454985256854,0.23797659876059934
2009,10,272.8681410259671,269.84926291571725,0.1583598690629421
2009,11,267.49881761923604,262.4325841706375,0.2980801715379977
2009,12,259.6431726879544,254.84847149319117,0.2951094622826238
2010,1,258.22874101003015,252.98380120595294,0.18628786985692236
2010,2,259.29139398645475,254.91826243459445,0.16942611756539852
2010,3,264.0781622568766,261.034685198466,0.22366231270230852
2010,4,269.0608136188025,266.3362047918912,0.14217952370551643
2010,5,272.137505001492,272.3544191360474,0.6725197450052273
2010,6,277.71519533793133,274.85302583102526,0.3712498249708943
2010,7,281.8175620820788,284.06718832651774,0.3197434691730343
2010,8,279.1070789761013,281.07718151940236,0.435494323968679
2010,9,276.0325423931253,277.3929053339465,0.1875168165147113
2010,10,271.7894772423639,270.7115965101454,0.19042681420769653
2010,11,265.27599385140957,262.9950365746158,0.42228702064254037
2010,12,258.7247828589546,254.04409442477757,0.351934562376854
2011,1,259.7834932963054,253.1794423421224,0.1041332269730246
2011,2,264.16601762653875,257.8293824372468,0.10221193777030123
2011,3,266.36886458926733,261.6771618101332,0.18953791326448527
2011,4,272.30500758379355,270.48696620985015,0.1250762711957903
2011,5,275.49421956804065,273.47852319081625,0.2378820832238246
2011,6,278.3377341566415,279.55447050072684,0.42609691519790444
2011,7,278.3673224555122,281.3026861402724,0.4728196370055943
2011,8,281.5357306374444,283.9212851206462,0.2874001463969703
2011,9,279.22642589437555,280.54939533102106,0.23254822939680347
2011,10,273.5774310641819,269.18722638024224,0.26345501323050696
2011,11,269.5977239937618,261.94347136048066,0.31228816106908264
2011,12,262.22767079671223,258.1214781655206,0.6211133886766034
2012,1,261.8430834452311,256.8451411565145,0.47451191178795377
2012,2,258.33419320696873,251.82400160744078,0.05055625780567015
2012,3,268.11800314585366,262.710820833842,0.12005779198885297
2012,4,268.4339609036501,267.41544366156916,0.40675065174188335
2012,5,273.9331788169013,272.5624111387465,0.3901017778511488
2012,6,279.00608599871055,275.65443722955115,0.3462269577272312
2012,7,280.2702163484362,283.1345547358195,0.40022947945986326
2012,8,282.6878198623657,285.24172426859536,0.22399390114331058
2012,9,277.53076149951454,278.58332285387763,0.25958263678728044
2012,10,273.1314969168769,272.20453283521863,0.2633199883674517
2012,11,267.68637422583566,261.3992329959212,0.4096610473591569
2012,12,259.2737144682143,255.22691855960423,0.4539175668558305
2013,1,260.4894331402249,254.88529508378775,0.15550743200776518
2013,2,258.0554956271325,254.56354633378393,0.24185008216473777
2013,3,264.0184512880113,260.99083383348255,0.23084818158841092
2013,4,269.80762551844805,267.7004033669659,0.4321092151178088
2013,5,270.6997736189101,271.4156736161974,0.6921160834781266
2013,6,275.4564753126824,273.9339868172832,0.2392169568510705
2013,7,281.01857819027373,278.95796089172364,0.41867458473546815
2013,8,280.80895360310876,283.3216234419081,0.2785605498318792
2013,9,277.74514994128,279.01185237402206,0.25858640204349936
2013,10,273.64789127773713,272.59659870995415,0.34648561240499615
2013,11,265.106955736533,260.90745340544606,0.5053451765910684
2013,12,263.9167853673299,253.67437705993655,0.2579551833843756
2014,1,261.8646442201403,257.1116367975871,0.3321319333765257
2014,2,263.45503863581905,260.00757634198226,0.38020654819171673
2014,3,266.8067098617554,261.8823691897922,0.24767790363544556
2014,4,271.0527242682446,270.40542780119796,0.313442842041723
2014,5,272.20817288292784,271.98475367228195,0.3768445188790326
2014,6,277.3242134445015,274.99251003923087,0.18376368835095594
2014,7,277.7741300794814,280.8905168745253,0.5409664561680251
2014,8,277.0120539983114,281.4547827190823,0.24952232584847886
2014,9,276.4408088991012,279.9036590970796,0.09662588757609916
2014,10,273.92487288581003,273.35393901401096,0.26326990422610214
2014,11,268.8998590228201,265.9357976584599,0.6725601578696884
2014,12,263.9733569039239,259.89528683556455,0.24812578632119464
2015,1,262.0474601109823,256.9301151911418,0.3434513006215427
2015,2,261.4229210983088,256.01681897669664,0.19971525665136983
2015,3,266.6921932856242,263.13324322170683,0.3313957168831671
2015,4,269.8340353253244,266.93425735385944,0.21778402460733415
2015,5,274.00151513417563,273.1250175264147,0.4049058059721116
2015,6,278.9318754481173,276.9513265675512,0.34583156093472367
2015,7,284.2325053956774,286.8737417221069,0.17094377680220108
2015,8,281.97684061262345,284.1951596366035,0.39493026693575123
2015,9,276.3556868454506,278.331823348999,0.33480532377454203
2015,10,272.1778036117554,269.7884909735786,0.2165882514795978
2015,11,269.0547517359942,265.19251279721317,0.19232891534222446
2015,12,265.861686791314,256.70922126770023,0.04013800675010669
2016,1,261.4723903444078,256.43083434634735,0.3806152962392729
2016,2,263.81362068085446,260.52928272883105,0.37603105586478147
2016,3,264.3011286205716,260.59229475657145,0.19644037379187929
2016,4,270.1196970227121,269.93917384092833,0.3038192539395665
2016,5,273.018768480089,271.9094282574124,0.6391775551621296
2016,6,277.1090315018577,274.8022141730649,0.3633429056121388
2016,7,281.4836380852594,283.6510954538981,0.2858915435541548
2016,8,281.4889199574788,284.15964622497563,0.2558314372085079
2016,9,278.87447407601894,280.71190040412995,0.2353216247073825
2016,10,271.9870873345269,270.7563290490044,0.16932924960649962
2016,11,266.9011599003583,263.8443509682842,0.46717874792477776
2016,12,265.18184170193143,255.02535633511016,0.041460984209603965
2017,1,257.5725389056736,250.12930689917675,0.12583004443011486
2017,2,264.7713827910247,260.11937400441116,0.16774208156565018
2017,3,268.90872677697075,265.0758996115791,0.33470219893924275
2017,4,269.78934529183925,268.06225546475116,0.2704255110310307
2017,5,274.2807557211982,271.9899645487468,0.38494541278716166
2017,6,281.4297450054652,280.55606708307374,0.29281155618815813
2017,7,281.16427830590146,283.8783650292291,0.28171152900316077
2017,8,281.9623030132718,283.8226632648044,0.353956106841467
2017,9,275.1541793428619,276.70631627926883,0.22110255410960672
2017,10,274.93163235982263,274.2274295594957,0.13213546243141538
2017,11,265.73282145357683,260.00445269442156,0.26200229632257466
2017,12,259.4333382924398,254.4646263546414,0.45734075742580516
2018,1,263.26148098839656,259.80697722964817,0.9319716191657043
2018,2,259.5986606221141,256.33601836216303,0.17693754291575545
2018,3,264.13062557644315,261.53584878709586,0.27582494891422105
2018,4,271.90603556578185,269.5763776713404,0.18726160449359602
2018,5,275.17366424136696,273.74189904530846,0.47113197732853
2018,6,279.6017922807014,277.84553486177293,0.27996175795748746
2018,7,282.21516666412356,284.97714612748894,0.19920908788212852
2018,8,282.113931994968,284.26459507412386,0.2857666832023104
2018,9,279.8882380079949,281.70679269987966,0.14920325839714368
2018,10,275.2579925113254,275.4919296052721,0.4652113646311637
2018,11,268.34681644658934,265.59217325846356,0.37849638921456596
2018,12,262.22842123243544,257.26357443067764,0.4911481621190397
2019,1,257.9290280659994,252.4593878216214,0.2208455464342837
2019,2,264.31589557506425,255.61791521237222,0.1431088710834916
2019,3,265.6772613313463,260.77501341501875,0.268243252823793
2019,4,268.9875895401527,267.71382735241417,0.504063843875574
2019,5,270.63780803680424,269.8104782740275,0.21848170374342085
2019,6,279.75064231609474,275.22694842020667,0.41627199404701515
2019,7,282.56841498480907,283.2141395568848,0.2478745867611789
2019,8,281.95346236758763,284.3119746526083,0.32395231450577744
2019,9,278.5586869250769,280.01585024252705,0.23087919024516124
2019,10,274.85056665208606,274.47024177975123,0.46011860270099686
2019,11,265.6198787250738,263.1549246557828,0.7247788400947262
2019,12,263.65774315728083,258.6615054236518,0.5337784964358492
2020,1,262.7886435614692,255.23150437672933,0.12399025979558195
2020,2,265.11114715394524,259.7358705429804,0.3621244869555104
2020,3,267.1859956953261,263.38022176954485,0.25967825032992997
2020,4,273.06499954749796,269.75756941170533,0.15797012318344483
2020,5,276.14876399570045,273.68496432834206,0.37616181329138076
2020,6,277.72460328025386,277.41452521839363,0.4301209332076901
2020,7,282.18486270904543,285.2685851838854,0.1796937600915239
2020,8,282.4216120613946,284.4832293616401,0.44745576267435905
2020,9,278.68604469299316,280.0000828052389,0.21358411794680393
2020,10,271.15272229512533,269.23472682105177,0.6771860941055059
2020,11,270.91519123384325,264.9086358081335,0.07092606745522793
2020,12,262.5340391159058,258.83869633144803,0.32277814814061107
2021,1,259.98261074490017,255.21391347249352,0.5111135591483409
2021,2,266.24653990474746,260.63241482958387,0.14739552423780997
2021,3,265.1524730682373,261.07387784322106,0.1838926753336301
2021,4,267.54777509316636,264.7797074372741,0.1698400170113804
2021,5,270.9960815005832,270.98387894100614,0.46050217368269686
2021,6,279.402464680288,275.67060591160566,0.3722846663529435
2021,7,280.7758841196696,282.9190271165636,0.7169151023021199
2021,8,280.3051072438558,282.8133426030477,0.2918075208917416
2021,9,278.94593894344644,280.4178932453024,0.3106558711948758
2021,10,273.8949719323052,273.74260359870067,0.2326134994397828
2021,11,265.26029005817986,261.09363759797196,0.2512231509289987
2021,12,261.84629001617435,255.37152209811742,0.3865816128464561
