Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1987,9,279.19691620535053,281.0006344627361,0.3612887880857176
1987,10,272.8494850653189,272.1135176889257,1.134278387204864
1987,11,266.3843940114126,264.1390748908451,0.7099126061071008
1987,12,263.9650448597594,259.10063639539004,0.22270030289660747
1988,1,262.5667367444838,259.9827755917651,0.5844487842666509
1988,2,260.66507205553523,256.22748978932697,0.4462164014372144
1988,3,262.7426905422169,261.0776484433342,1.0083495389831298
1988,4,269.4253817664253,268.9486337553845,0.500065708777659
1988,5,273.6351427921802,273.29153574816803,0.8369120528903833
1988,6,275.9365292214477,275.3626876510369,0.7887474095637168
1988,7,280.4499197305418,281.2207971951021,0.9475051120183543
1988,8,280.6044036362426,283.3002198848849,0.6692348068438715
1988,9,276.99345580817396,279.33086701849436,0.33118751672916436
1988,10,273.0617505150423,272.20786785134044,1.6401424826818993
1988,11,265.97499592669084,262.02473932368974,0.1632139990742046
1988,12,262.49519783261036,257.8902419416473,0.6288058790386546
1989,1,262.1029561726356,254.84330221728825,0.04425634434231045
1989,2,264.99821741810086,261.3503428939121,0.4497851538304934
1989,3,267.2260234454618,263.25022382507655,0.318958070365194
1989,4,267.79798373226004,267.748439079957,1.8003547502951949
1989,5,273.25824837196365,272.4541524633603,0.26440246836388526
1989,6,275.7556537557674,274.986271397176,0.46700696740848646
1989,7,280.55746977521443,283.0992562495545,0.5730301154584262
1989,8,279.8016213855452,282.55754855037515,0.5090515504925486
1989,9,276.65781100644756,279.01474661974316,0.3932246126278669
1989,10,272.4231882012228,271.55518480188704,0.24927741444653925
1989,11,264.4378843184981,259.76347469848264,0.4023281274868561
1989,12,262.84044637451507,256.00417844153174,0.36361116890738054
1990,1,260.25385359221815,253.20579608634665,0.18021001189602823
1990,2,265.0980876404562,259.73205313801446,1.0639041138181362
1990,3,266.67906500249126,263.1457808708573,0.2653398515252151
1990,4,267.1449624621065,266.6522616097754,0.6645715591421096
1990,5,273.342704003361,272.98792745968353,0.5628048284406932
1990,6,276.53611604270566,275.9841688300995,0.8751759838402942
1990,7,280.99154422527306,283.9731517725261,0.27174170537459164
1990,8,280.9294210982479,283.96514255340844,0.355783394791956
1990,9,276.4676640798359,278.7438524734982,0.31230318615179425
1990,10,273.83984098662995,274.4164244828401,0.9780096878312688
1990,11,263.52765909615795,260.5478739038845,0.6474359011513043
1990,12,257.5122743810184,252.9453411110606,0.545556241783459
1991,1,260.7861067321046,255.55147669091983,0.3723115565736792
1991,2,258.8844986428247,254.1060620406961,0.18129072155103815
1991,3,268.31194024885923,266.89404847595944,1.0581523800683734
1991,4,266.4216099584965,265.3248527549209,0.45674682308508263
1991,5,269.6852902701218,269.3461112435867,0.448425271452918
1991,6,275.28315177704263,274.0084856363038,0.6932427018309268
1991,7,281.2270515317231,280.78116586473254,0.4270451894121414
1991,8,281.811152336852,284.59127651289396,0.25039828178233775
1991,9,278.7894039304508,281.1016121650027,0.747031848722152
1991,10,270.72248882800665,268.4193728262043,0.7253108300142187
1991,11,263.68169549448095,259.724159331426,0.3685299651700535
1991,12,260.3005752147932,253.0909481056895,0.7559233790857899
1992,1,261.0477772083158,253.80495808462172,0.17562050025919285
1992,2,262.5701452129695,256.9767213112611,0.33915561964266805
1992,3,265.91792633414013,263.6012642247485,0.448476582370681
1992,4,268.59542074798867,267.2787931638713,0.5610476786566005
1992,5,274.2401488730071,273.3999690386205,0.5164337311578315
1992,6,275.7547386767817,275.60253996996295,1.430076054291756
1992,7,280.2632583850869,282.03812191283777,0.744084904304344
1992,8,281.98655096772967,284.3665723484845,0.7778721399780623
1992,9,276.5724829724707,277.7953527518052,0.9659955444685712
1992,10,268.81220385275117,267.94531354883395,1.257835760477621
1992,11,266.7347531253109,263.3502420765445,0.6721817712162939
1992,12,262.18801158290023,257.2241389783639,0.48165607627158613
1993,1,262.2333041945314,257.65037628913495,0.1956426472420139
1993,2,261.7489182470613,255.66199549137318,0.16583907603621534
1993,3,264.5014471876855,261.49399361537695,0.3220098611499893
1993,4,268.6996631011894,268.08835407288893,1.088978282902752
1993,5,273.29913476806837,272.8636614381877,0.6885132452501632
1993,6,277.7204646260345,276.2244253100536,0.7462512114358009
1993,7,278.3122992604906,279.2199070641678,0.8995983984067057
1993,8,280.4496113592243,282.96775453729566,0.6119128188066043
1993,9,274.86251866433275,276.2917576137093,1.8965763228772081
1993,10,270.01704792695887,268.73576893775294,1.3573290088730747
1993,11,263.8800170843414,260.4441821610092,0.2766069537943481
1993,12,260.91903169087595,258.4092660297236,0.6532304211775137
1994,1,261.2657464864726,258.10785081069713,1.1000443113375673
1994,2,261.091560149995,257.6658076025677,0.411455503210578
1994,3,268.6465896951347,265.64612598751626,0.1404988926310503
1994,4,266.56052394039006,266.3843514126701,0.6077543456722556
1994,5,273.29579216535313,273.12694653031093,0.9992610172075485
1994,6,277.1879519947698,275.08598018858595,0.5049670925900267
1994,7,282.25607421434523,281.85415830674515,0.47090994216397214
1994,8,281.46427298610246,283.9148477176176,0.46590995976309846
1994,9,275.4078881738958,276.0301535358992,1.589704537838008
1994,10,272.0698160632763,272.22310785738216,0.4148791093598667
1994,11,269.0508150285984,265.9127904940543,1.1663998670274673
1994,12,262.08643136616627,257.8037176589301,0.29191510339005305
1995,1,258.1735487125538,253.90730970253873,1.0554000789011004
1995,2,264.56090574234514,261.0658590930393,0.583698490656193
1995,3,262.3756015819142,259.01292602397774,0.5401550693433543
1995,4,269.2168995494211,267.8541925334436,1.0030966280661757
1995,5,272.19735771669536,271.11294446459004,0.661867351986298
1995,6,274.9996468920361,273.7111444643067,0.6487227051066211
1995,7,281.5537773934325,279.000571115448,0.6799473629573397
1995,8,278.81539603754845,281.3484520531947,0.6710852204816542
1995,9,273.2999171875392,274.01392733548334,1.0365205322625066
1995,10,275.4883947397369,276.0575839663902,0.10769108753817552
1995,11,265.6247608420385,262.8444318421015,0.44454663344725764
1995,12,260.6185641394721,257.733454262561,0.46002003649339096
1996,1,262.70593379442465,257.79217079013,0.5643533276790574
1996,2,259.391092845817,256.30777449122553,0.36074223899802965
1996,3,263.48683626386855,260.72866978364834,0.24645313138439776
1996,4,268.8069070704703,267.6568085939357,0.23806941405890208
1996,5,272.5256739967529,272.2532550658016,0.8429412620831239
1996,6,277.69995286256744,277.2412895334178,0.5719767933678175
1996,7,278.97841100713526,281.42564312471546,0.8874794699632451
1996,8,278.7342703518005,281.74040377913997,0.8225280169154793
1996,9,273.25508938863095,274.9090982729018,0.35113698354132955
1996,10,271.7608984355054,270.57627405029496,0.8906000336252834
1996,11,265.11443919245664,263.1653135754059,1.3969777984154614
1996,12,261.56226716135063,258.62069324958816,0.5075150626238103
1997,1,262.3918335792026,256.95010232489085,0.3855380951556915
1997,2,263.32049513775047,258.2435331005243,0.335019983097483
1997,3,267.1298388075984,263.2465009007838,0.17066502027146685
1997,4,267.7545576699553,265.3811304089398,0.265183455640979
1997,5,272.8217231409742,271.8745977281226,0.517803441273822
1997,6,276.593079752016,275.2951009852246,1.5431230538191754
1997,7,278.1026328280081,278.9298230817375,0.76136764868843
1997,8,280.42616203449387,282.74900310408316,0.7343933496175438
1997,9,279.1954535655618,281.1197061858952,0.2749092579688924
1997,10,272.57411899441985,272.44386736011717,0.20898442406627377
1997,11,265.0596275819645,262.1517025429788,0.6171392058956137
1997,12,261.43735765403136,258.69658921144105,0.6996013424368432
1998,1,260.51339076006855,255.30852495579936,0.42888134085872387
1998,2,265.3209986556272,257.98550558909756,0.15027827909985464
1998,3,265.0746889525769,262.0388528387531,0.2239521794355321
1998,4,267.29209477465673,266.63070295392754,1.0138004662490911
1998,5,272.97716708920876,272.5422984021422,0.5768568625123022
1998,6,277.8041717842244,276.4215490256501,0.7158309083709304
1998,7,280.5633277868134,283.5869645569579,0.4611282492858129
1998,8,280.8903462399585,283.51744749987563,0.4761345080484141
1998,9,275.72564586057354,277.74121353006694,0.8546978466688717
1998,10,270.6806567900581,269.70372848843175,0.7107921554845741
1998,11,260.25821796741366,256.2135664536014,0.3536922309702911
1998,12,260.83299366113664,255.56145559572707,0.16744964864440337
1999,1,260.9940048163753,256.1948444063107,0.7602688641981736
1999,2,259.6809594148125,256.11741827995024,0.9341961251337298
1999,3,264.9937436812324,262.37611308544547,0.7260055692484855
1999,4,267.92773813123443,266.9944239666474,0.6876720473502531
1999,5,274.18347831468435,273.63316514299845,1.0220041900527748
1999,6,276.5064897758616,275.26676672805877,0.9644190670152293
1999,7,280.00408003314647,281.5968935120859,0.7816322676334075
1999,8,280.3147336789466,282.9676177637769,0.9328448333840361
1999,9,277.86739291805173,279.842954282694,1.0521857573732731
1999,10,272.9483760709077,273.13160211608823,0.6573186303724531
1999,11,262.85740394755635,259.60804949243084,0.554352271617913
1999,12,259.54982263070565,255.55687116942894,0.7223928382645529
2000,1,258.7784041726771,253.04527683299614,0.19418965438745522
2000,2,263.17714630967544,258.89577318017,0.3234958019640614
2000,3,265.72336836671514,263.08277889617386,0.5089448691985601
2000,4,268.7883901473555,267.8450496966758,1.1065417405746507
2000,5,274.1796460074797,273.7449757532356,0.4570595453177881
2000,6,279.29168082283024,279.6177829482788,0.496672917651902
2000,7,277.6201996942491,280.8082700035411,0.9003449805425257
2000,8,280.3992048259394,282.94719486402795,0.6757507643865381
2000,9,276.6758136113055,278.00273239534664,0.6416389104507896
2000,10,272.04967077666635,271.0054362648193,1.8823387367504245
2000,11,263.81964139613797,261.5533560485702,1.3571209023134014
2000,12,262.2463644892042,259.042852580833,0.33529669173356347
2001,1,261.0006607575094,257.68228619228523,0.5493025788083656
2001,2,262.5899098164751,258.7872317200335,0.3983941112243147
2001,3,266.9994496742365,265.68202946149705,0.8522920173065882
2001,4,266.71506124534716,265.4449362386205,0.5335465632369877
2001,5,274.32074014667853,273.6862675236721,0.5902687063616854
2001,6,276.3269305243158,274.3846112122965,0.828030231716316
2001,7,279.371211319967,279.2889880406831,1.0471412156309705
2001,8,281.32720703673516,284.0119222969271,0.6365516607820374
2001,9,272.77596294049715,274.2403043308907,0.5279732318568424
2001,10,274.9722211509488,274.83592850886663,0.6819794951781086
2001,11,265.65321529483856,262.2223001247541,0.22679662127101197
2001,12,258.62041790823014,252.5936624098967,0.26679113699203105
2002,1,260.45525393060086,251.7006302162453,0.15262487899527402
2002,2,264.11988444571864,260.6902671053057,0.6629867464055552
2002,3,266.3387264829315,263.20236590931876,0.3990171214912748
2002,4,268.33880196580594,267.55208743733544,0.3354775371010187
2002,5,272.51778612780936,272.4492796322359,1.6572812195820328
2002,6,279.01150936464586,276.47710829746194,0.9593285866139355
2002,7,279.80453612965437,281.98944027761485,0.7888617452859847
2002,8,278.72935200277755,281.00210512032436,0.8717447771562277
2002,9,274.98453612775717,276.7452459866221,0.6086986067322289
2002,10,272.3158955630134,270.9812248948872,0.38158376681603207
2002,11,267.2604397947197,265.84395360269605,2.0592086807110026
2002,12,262.61752253846146,260.26100471637864,0.3766937907932593
2003,1,259.03865814125874,255.46193933466162,0.396330847666992
2003,2,257.70619368247276,251.70227556175539,0.22447222987977158
2003,3,266.754670855786,262.84638687624135,0.08437129744884503
2003,4,268.1418985797124,267.5037355687346,0.30516789124203725
2003,5,274.58349592171464,273.5215590936166,0.5511302103165495
2003,6,281.64377415166774,280.93880341680085,0.49492512734521676
2003,7,281.42904980312505,284.49617243706524,0.5912736833003822
2003,8,282.9095660120314,285.06889966328936,0.572373909624431
2003,9,277.2603897123098,279.6182125242868,0.29649763698978204
2003,10,268.4744426012558,266.2632034455509,0.5493875460514778
2003,11,266.8037678948764,262.6294839062453,0.8155772145796374
2003,12,261.6266039293576,257.5005739357477,0.734285528884038
2004,1,259.8981352932832,257.1005439646104,0.8345681500243245
2004,2,262.3035079709399,256.95350143822634,0.41687582547601587
2004,3,264.07148794161725,261.0922019613594,0.25486079944725165
2004,4,268.01609697270993,267.11656103634954,0.8126084674039642
2004,5,271.36561419002885,270.9564017015345,0.6313324488932289
2004,6,277.3341641953756,275.07070006275325,0.4163592484549091
2004,7,279.43018623509954,280.2690130948501,0.6852381570141419
2004,8,280.06200544693894,282.73829389833935,0.7840023645898593
2004,9,278.04036136530044,280.57074456196636,0.31620970917478186
2004,10,272.5701900860323,273.15660951984216,0.8090867763615628
2004,11,264.75495038775136,260.99230776226466,0.7340983354837495
2004,12,259.91502124728197,256.05118866008354,0.4066227041500131
2005,1,259.15012373872315,252.8732532193718,0.389996135009296
2005,2,257.5594701621527,252.78490562595948,0.276337424525592
2005,3,264.8205255263251,261.8875757982009,0.2546942321585132
2005,4,268.7042129328317,268.13466612562445,0.7436117353764525
2005,5,273.3664534978098,272.57740885042676,0.5890342092715525
2005,6,279.09579798947965,278.54979980456716,0.5055507395429244
2005,7,279.9704765814322,283.0939925137688,0.6474229175733046
2005,8,278.506529606921,281.3463902807963,1.0044127451468432
2005,9,277.56470704094795,279.9206778887615,0.5457809137549703
2005,10,273.67244199781896,272.2122751859278,0.36590206789869384
2005,11,266.7278391309544,265.02458460233703,0.20747484981480263
2005,12,259.0124507633949,252.80249443719072,0.29421445437629196
2006,1,259.10273211526976,252.49442650539424,0.28479015197730195
2006,2,260.80409309980047,255.7400380044317,0.39886972582647806
2006,3,262.8457360427624,259.93659008416734,0.6879664947755229
2006,4,269.38290552977963,267.54231779086905,0.5207815155586446
2006,5,273.96032042908513,273.29149765272285,0.6759718590517693
2006,6,278.54424700071775,278.80275303838704,0.5529670576345165
2006,7,282.87860860014274,285.4610694120653,0.5701527135569661
2006,8,276.9168078171142,280.15076296313913,0.7284315317192835
2006,9,279.0500093433861,280.7560260807955,0.9616109676408271
2006,10,274.98807315036885,275.66403801238613,0.3705877454949845
2006,11,269.50255182785094,267.6772798908329,0.28321596442219654
2006,12,263.79597859102137,257.2272943209978,0.44848137319775233
2007,1,263.38526467632886,259.4146657112637,0.5364602334836174
2007,2,264.7663097801754,259.79275274080504,0.32254715720152655
2007,3,264.9838317858627,262.4149992770359,0.5779958500289475
2007,4,272.22823806214177,270.1127069635329,0.16125503388451434
2007,5,273.89457463407825,272.96836837527536,1.42913471482963
2007,6,277.6424222627631,278.0899357588301,1.0670276075410887
2007,7,279.58206630656923,282.83877630088324,0.5882247005560789
2007,8,279.2891003880885,281.51511579484463,0.8932838277092321
2007,9,275.64413010496423,277.92398317692545,0.3976152791262963
2007,10,272.9727078057582,273.61064025654514,0.19048510494775747
2007,11,265.8168174153866,262.11108524777313,0.486402181287184
2007,12,259.2258653333244,254.39390305662465,0.5134455463592091
2008,1,262.94716776139336,257.63309269159186,0.6892001998645773
2008,2,263.9289281677688,257.7447075247208,0.1458652262820882
2008,3,263.8068009287184,262.28748068632905,0.4699389115791589
2008,4,267.14731270078875,266.14382743792464,0.7676366925954619
2008,5,273.2752537455174,272.74038112116796,0.8238839573052106
2008,6,277.94174398955715,276.94793667383817,0.7257275205669198
2008,7,279.7267875251687,282.5999420473518,0.8572642199962079
2008,8,280.28280212884374,283.2487020529952,0.5870699476628367
2008,9,275.7406044625365,277.197416478781,0.9276387430379169
2008,10,273.80198206600284,275.0044839451775,0.587062015413861
2008,11,264.56178250849075,262.4093555612072,1.090830074232195
2008,12,260.6605952227557,257.128748038963,0.8995870042649096
2009,1,258.8307384432791,254.24046621675845,0.44468798026771517
2009,2,260.3894030133046,257.6107981258661,0.5378722092179938
2009,3,264.39691520682607,261.6975280819895,0.6934180114154737
2009,4,269.946092805482,269.50210856768035,1.3207701569282468
2009,5,275.2896571984218,273.188659033848,0.5471869135291161
2009,6,277.27754296927617,275.3439171825252,0.7541974999489043
2009,7,280.1205268012153,280.56146584762206,0.5893767720409633
2009,8,281.605191067465,284.19888804566625,0.5828411200189547
2009,9,277.72582131945285,279.8412643060347,0.6181852898012498
2009,10,272.40085754519197,271.09244615974507,0.2922396365627308
2009,11,266.8042810305513,263.42841637873397,0.5741463383429082
2009,12,258.5529060733604,255.4442803991646,0.5087250374859668
2010,1,258.16319272949283,254.39921096062088,0.3192372480110025
2010,2,259.07722746665064,255.98960484190962,0.34651926051965665
2010,3,263.80396352614196,261.76828371559094,0.5084935028085706
2010,4,268.6160678502431,266.8251638044934,0.2909605908087276
2010,5,271.968635943045,272.3430851202905,1.3902783116589803
2010,6,277.69189881579894,275.8278302241479,0.8307965915808211
2010,7,281.64036342687336,283.5573525642778,0.6708226185832343
2010,8,279.06880436151374,281.4626787019451,0.8310120446714286
2010,9,275.8991402511476,277.7907073846507,0.3610175920217713
2010,10,271.5371620419238,271.5491333506465,0.3745940243841732
2010,11,265.0537505894597,263.6541408244785,0.8800881268146388
2010,12,258.2219948222175,254.90218401640848,0.6329926314503921
2011,1,259.6883689880371,254.66428517858964,0.1789078340634307
2011,2,263.93622464401847,258.9065604615056,0.18110277472309522
2011,3,266.2546023952675,263.0926453455341,0.4363382409944272
2011,4,271.6661319006179,270.3648830217796,0.2544766199116839
2011,5,275.2178368491545,274.39014181124617,0.51080128890976
2011,6,278.14053249681535,279.04857530522935,0.8656637482890923
2011,7,278.3247642566955,281.47660076498727,1.0915698892651582
2011,8,281.1620229139307,283.9185210192645,0.7702248830422602
2011,9,278.95803647087536,280.9020037441499,0.5303574581659781
2011,10,273.36765841814423,271.0605532856029,0.4178356964287394
2011,11,269.23546871076115,262.7714695787548,0.7817865596415534
2011,12,261.5077037304315,258.60918593105407,0.9494137739440516
2012,1,261.4848157346638,257.55489201472994,0.7572833358717629
2012,2,258.33887926514853,253.86129946624087,0.06638950797848192
2012,3,268.1224811250608,264.00473670585484,0.2804241569472211
2012,4,268.0985761315322,267.8456462944362,0.7951312121981252
2012,5,273.57994359458974,272.6769807225479,0.7883049493647003
2012,6,278.82751696760494,276.83061154210566,0.7299931362333458
2012,7,280.1636167925168,283.171208607709,0.923865130235997
2012,8,282.079315903192,284.8989684302303,0.6381166077476321
2012,9,277.339044213698,279.1229589426601,0.5282534219334587
2012,10,272.77425255578066,272.3068651161942,0.5183467719182515
2012,11,267.0895188610807,262.5784250478205,0.894512961293591
2012,12,258.49146893694507,255.5620083025598,0.6763871249092426
2013,1,260.3949051946337,256.10005025967536,0.23877163819343994
2013,2,257.6899861063573,255.28256047963808,0.38562349494725234
2013,3,263.81364790099894,261.6562255900929,0.4436424747600556
2013,4,269.4866219607188,268.1866446437668,0.9745274848930131
2013,5,270.5193000951364,271.3749231483941,1.524745792416262
2013,6,275.53719750508174,274.21715741633614,0.496919214986092
2013,7,280.77261750755224,279.74587959422524,0.9536494875323278
2013,8,280.47228009757913,283.3219797462679,0.6956257621062949
2013,9,277.54537122088936,279.18013412693966,0.5548359710300748
2013,10,273.4669835466705,273.2872198736486,0.630210245034756
2013,11,265.11906814059347,262.005305141271,0.9248252042456728
2013,12,264.7221694127667,255.82922512627894,0.6334509948759901
2014,1,261.7014190187641,258.01255798298286,0.6177276584586391
2014,2,263.327783193983,261.0059776966406,0.7914587652723293
2014,3,266.83318394721204,263.02990027118096,0.5372388937145749
2014,4,270.6673149747679,269.86571324846886,0.585453756535866
2014,5,271.91976677015714,271.89564507677665,0.7196471689292165
2014,6,277.09541718433746,275.94123648436505,0.4208317443439624
2014,7,278.34730958959375,280.0600430316136,1.1371070230329572
2014,8,277.6873217152614,281.6261041275556,0.6574778908635281
2014,9,276.59254344616056,279.92223233448004,0.20429335967042717
2014,10,273.9345732470743,274.10331894203466,0.6467276628438794
2014,11,268.658851804082,266.9467059834626,1.7450799225226605
2014,12,263.2850860458573,260.82091593648875,0.439588837837452
2015,1,261.62861355176943,257.95495314878576,0.5637467377537431
2015,2,261.3741068100127,257.3355230946888,0.41628659536515483
2015,3,266.35528619097204,264.0306122208473,0.6448022296445471
2015,4,269.67969093726833,267.4083520499387,0.43156526615463836
2015,5,273.85142184612795,273.3308808839918,0.7651248529308414
2015,6,278.86805304036585,276.9598645220368,0.7828939363811456
2015,7,283.9874634848701,286.41992401962443,0.47315116782572275
2015,8,281.73706676715864,284.2630641600665,0.8412438316312537
2015,9,276.12660968875946,278.51027703645235,0.7855332454777118
2015,10,271.77053890560705,269.8527333078821,0.47908347173165655
2015,11,268.9822274509625,264.96218880796744,0.2641124906033193
2015,12,266.12073253390577,258.2975905200235,0.06757165684256318
2016,1,261.24020673922206,257.14479334588145,0.5337074615698437
2016,2,263.4751798205015,261.397371124264,0.6924351362307613
2016,3,263.9512957691367,261.3265525132223,0.39587837210951043
2016,4,270.03999655360116,270.1500024419393,0.66278868619795
2016,5,272.90691075210736,272.2217279118391,1.1735079607579464
2016,6,277.28170913410855,276.5010262971422,0.8542954160568044
2016,7,281.3653101985491,283.65008415853794,0.596933234939063
2016,8,281.38305777672326,284.3930679462574,0.5109636169965999
2016,9,278.63981136341795,281.0095730498483,0.5139557960586717
2016,10,271.5733857996323,270.98733212257,0.39097141026056054
2016,11,266.8348644958145,264.47046312319685,1.0228299757179262
2016,12,264.13271811491524,255.60181956987236,0.11431521570792225
2017,1,257.47306895411873,251.47783749441177,0.17167075376083796
2017,2,264.72439209608615,261.37417828826057,0.2922783267183745
2017,3,268.5275727045562,265.84972476460575,0.642426489040496
2017,4,269.9519066942794,268.6958145483781,0.5099718181073389
2017,5,274.1288987165962,272.2819947136773,0.766923080355786
2017,6,281.4786298806425,281.4250153448498,0.713214080562773
2017,7,281.0219787751407,284.12153200386393,0.6453304356959099
2017,8,281.70246049594255,283.93237312707504,0.7750809105775149
2017,9,275.12700589841785,277.02176298288066,0.44027295600457306
2017,10,274.7485602011089,274.8839168718957,0.18896448410083777
2017,11,265.953080364517,261.43644345652984,0.4323753554455366
2017,12,258.943997437554,255.36121415697153,0.7607929231105102
2018,1,262.9049540363886,260.53586055489666,1.7583544046635278
2018,2,259.39358992150665,257.21145083857516,0.31730837850827043
2018,3,263.98377185896334,262.40114472250013,0.565483519304488
2018,4,271.4442138607394,269.98959149104235,0.5233529338818508
2018,5,275.043884031757,273.9383792116751,1.0074086700779272
2018,6,279.5720147039806,278.3728650346489,0.5089346560679504
2018,7,282.03025142320615,285.0447483208185,0.4942369363941185
2018,8,281.98824367398527,284.6719130231404,0.571832985474956
2018,9,279.6507518175945,281.8661100706969,0.38297949119889607
2018,10,274.85060691833496,275.6507433876753,1.1253858633851705
2018,11,267.4887651198884,266.2016086952359,1.0127486535244
2018,12,261.61036951983414,257.95483690232754,0.7184457508820417
2019,1,258.15654703609823,254.09701162724716,0.31565036770490773
2019,2,264.4201429275184,256.8377537834705,0.22764293388650575
2019,3,265.6360355539259,261.86667714960436,0.4186310739127411
2019,4,268.77086064706447,268.31826642130795,1.1711500069794334
2019,5,270.62165508270266,270.40078855069896,0.37418781703290926
2019,6,279.65581368443554,276.452014018212,0.9575892228753051
2019,7,282.16962000362753,283.3144453310499,0.5643276301936653
2019,8,281.6252176243235,284.3714523818239,0.778094802985616
2019,9,278.2843136833626,280.14356533030764,0.4952209073056985
2019,10,274.5457577200496,274.7496657514884,1.1163588915860372
2019,11,265.18706850718615,264.063966219775,1.655802511948276
2019,12,263.57340433291097,259.9718800505262,0.9799781458000971
