Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1994,12,251.03899739583332,244.73393734825981,2881.003108440527
1995,1,247.8712840822008,240.326987224155,1375.6688265956627
1995,2,255.2537579242094,248.48225927941593,1487.338834850808
1995,3,257.63621792263456,255.52596675025092,6291.7336942890215
1995,4,262.25575694818605,258.54035473966053,8623.795915515488
1995,5,268.2459068086412,265.95310440063474,15844.675605941251
1995,6,273.0722160558591,272.01842617166454,17237.903869686692
1995,7,275.56882983313665,279.8645842022366,22433.117833563607
1995,8,275.5563685523139,279.27732734680177,16417.394352567055
1995,9,271.2374412054303,273.7564833849326,7918.479978915532
1995,10,263.16353787316217,262.7210161421034,3686.225899340593
1995,11,257.8194853026291,255.90122455289995,968.7073138023952
1995,12,253.29950489468044,246.87283193800184,219.23929282625974
1996,1,251.05574906667073,244.6683221605089,1778.1331347144544
1996,2,253.85211015882948,248.1353287469773,1909.2179944091488
1996,3,257.8363696840074,254.7465185377333,4534.421062324991
1996,4,260.8538500248701,258.12797656004454,5049.3851367322195
1996,5,266.32228094736735,264.8488848156399,7103.5842749304975
1996,6,271.635333510651,273.09713712231866,14231.17907402715
1996,7,275.19525258806016,279.677353837755,15975.263261986285
1996,8,274.8043613433838,278.3960570441352,8683.727742790616
1996,9,271.26857987765607,273.18337100675734,6555.592465605356
1996,10,263.5050799899631,263.78448946211074,2987.4018053879495
1996,11,252.53244136941845,248.4951426626622,2556.409981168904
1996,12,251.15683750576443,245.45143316056993,4190.071257099456
1997,1,249.78769039577907,242.34872811635336,1266.7920606618259
1997,2,250.35166895831074,246.37559775364252,1457.5108133281474
1997,3,258.2218739191691,257.0836358600193,4052.4731220389745
1997,4,266.08190532114315,265.1048211064832,2163.5510695481757
1997,5,267.4689011891683,268.20185640123157,13789.933732208494
1997,6,273.2408076099966,277.7438313714389,16348.729863485789
1997,7,276.54939573076035,281.09518333011204,15431.374227463335
1997,8,274.89823279910615,278.4571856180827,16117.00824928197
1997,9,271.4980606429878,273.75545981834676,6001.531155289677
1997,10,265.42344521416555,267.17948072221543,3486.8996443470764
1997,11,255.84681280728043,252.70875658934145,1772.4951747447633
1997,12,250.68144796159532,244.7754124323527,986.2169473884943
1998,1,250.2538281334771,245.11444464789497,1788.510926587442
1998,2,254.34915502571766,251.28576933307411,2393.6607068015815
1998,3,256.3788328806559,254.020453092787,6598.265372240796
1998,4,263.60420575635186,260.8212005132916,8521.822710427576
1998,5,267.17090706295437,265.5622879876031,9321.103307832167
1998,6,272.8262321209085,273.93671906131436,11692.019003150834
1998,7,275.8451168908013,280.6305009206136,18815.092523078656
1998,8,275.41950367821585,280.0257166332669,18260.552629544865
1998,9,269.85396828048533,270.53848137252635,9311.41668005941
1998,10,264.42805211808945,264.11716079711914,2725.1769033669116
1998,11,259.85209364178536,257.442237218221,1307.2010405686208
1998,12,253.68881096310085,247.77634641859265,5332.600615604628
1999,1,248.8496227900187,242.26215360429552,1215.7724887604527
1999,2,255.75298497706285,252.40479224405172,1168.238933446461
1999,3,255.97469885084365,253.83019722832574,6178.915682953395
1999,4,260.4829709721708,258.72308928391027,4094.3869814101604
1999,5,267.1779399659899,266.8159761004978,11150.449046426449
1999,6,271.3084565962868,271.94728230881964,12968.986852906286
1999,7,275.5846268124051,279.57678983476427,19613.577850812253
1999,8,275.4139540778266,279.82215258280434,17717.188674954567
1999,9,271.57214975905146,273.67546033311163,11034.260298530355
1999,10,263.4524686177572,260.8119668536716,3785.5267290756187
1999,11,259.5113386833805,252.70742287032905,2052.062411341434
1999,12,254.96941401163738,246.7270306693183,4569.754408254524
2000,1,248.57072177463107,241.83855607774524,4923.684406013597
2000,2,248.84540721348353,244.30767565681822,1831.3227580477012
2000,3,255.61489868164062,254.0081919140286,1921.8333457927386
2000,4,263.18673256621963,262.1475461762527,9278.614002538514
2000,5,269.64714336395264,268.7656528684828,10711.78827838571
2000,6,272.6956664556744,274.35683890594834,16439.841824817904
2000,7,276.07171251508925,280.46993870205347,18191.31693695151
2000,8,274.7349579705132,279.26457182566327,18042.45757196374
2000,9,269.9978275299072,271.60666389026863,11931.655671823013
2000,10,261.96683497958713,258.7059521781074,6387.775478295267
2000,11,252.45305357308223,248.1391620416751,3007.6527864406166
2000,12,251.66183579762776,244.97136033376057,2895.5753695154567
2001,1,249.6111916224162,241.93673939175076,2082.2203174864812
2001,2,253.1723243572094,249.33554343235346,1679.6568787478914
2001,3,258.5790415657891,255.9913360595703,2260.4914153753552
2001,4,261.8381340640715,258.6318619826744,7814.260471958658
2001,5,268.8631980895996,268.0839700486925,10141.972253749418
2001,6,273.4548191640569,275.32670069288935,14326.185027504796
2001,7,275.38886188930934,279.7616981718275,17286.90417042389
2001,8,274.95937767028806,278.85359819200306,20012.936757917738
2001,9,267.72164833682706,269.65543093626525,8953.799827993746
2001,10,262.7299321916368,262.0209003236559,2924.6875278728116
2001,11,260.14038346827715,256.20023183713016,979.3170081862263
2001,12,249.8866896947225,243.4400899251302,2956.7704220710198
2002,1,250.39862660302057,245.13152847290038,1589.2074195314435
2002,2,254.11559644157504,249.90924124070156,1193.4161242147163
2002,3,258.66736838022865,254.9845444149441,5628.893146148691
2002,4,264.8143806676755,262.6134764791905,7719.706949714358
2002,5,266.998136583964,264.5463890923394,8283.615881100885
2002,6,273.00107701619464,273.03867248008993,10790.720321746809
2002,7,274.92199245029025,279.6438617494371,12599.808573440712
2002,8,276.8072708129883,280.30127754211424,14234.305135951763
2002,9,268.99392134567785,270.3726611740288,9066.130085833182
2002,10,265.41238663991294,263.81835791269935,5179.866229394877
2002,11,260.0214685461987,252.6587143382807,1271.9715529203777
2002,12,252.8333789401584,246.73204602135553,1641.6053774405948
2003,1,254.43304311964246,247.35828406016032,2163.2455928977192
2003,2,253.54655588409048,249.0356940281244,3235.9815332897138
2003,3,255.6932701534695,253.21230386098225,4075.32573603796
2003,4,261.085755424938,258.90067900734385,9898.32567304155
2003,5,264.5329146915012,264.9819599363539,6734.026689251484
2003,6,272.24061558164397,273.42203868120566,14477.833396872978
2003,7,274.84427638583713,278.93104563819037,17670.246280757718
2003,8,274.704647509257,279.00892787509497,11277.695065287995
2003,9,271.37124201895176,273.21790754384006,6696.318757662813
2003,10,262.5122728559706,258.41450701819525,3599.1189131913093
2003,11,256.95514350101865,250.75685422173862,8106.17878311154
2003,12,249.2138061735365,242.5062207116021,1881.0468763809943
2004,1,250.37789279090035,245.58332135942248,3048.5060389281703
2004,2,253.49706025350662,249.79896674837386,1762.3237955081356
2004,3,258.70083883073596,256.008554649353,6189.157104430534
2004,4,264.398308282611,262.2754063441836,5671.138961028017
2004,5,267.25683911641437,266.7309477276272,9916.724851914778
2004,6,272.07103584552635,272.5863998676169,10423.014156476927
2004,7,275.0390579011705,278.4975619633993,19339.57823538945
2004,8,274.35593009524877,278.53626170688204,14875.787691804488
2004,9,270.0065480813213,272.3260459680667,9076.962101080753
2004,10,264.0400643030802,264.4972140418159,4097.807679970815
2004,11,256.68157875674893,252.81637340852583,3312.5672537258492
2004,12,252.19817759195965,246.66410630544027,2144.9035099903135
2005,1,249.79568458133275,244.99833568996854,3059.323272407932
2005,2,250.82756139025275,245.8429332309299,2636.045585295498
2005,3,260.236388736301,258.0056036419339,4004.1487416424766
2005,4,262.80357569113545,260.24055985198623,2376.7646672065125
2005,5,267.5657133102417,266.89322876400416,13979.403408753447
2005,6,273.2117560375696,277.52537718586535,14058.577553630223
2005,7,275.2674637052748,280.14466126759845,14607.021036258588
2005,8,274.31537965138756,278.4263337029351,17655.662111652324
2005,9,271.29163500906407,273.61700288180646,8101.837744566403
2005,10,262.6340518951416,260.2740335888333,4311.893093034652
2005,11,253.16658486991093,249.97937176145356,1304.9815647451044
2005,12,250.27592203352185,243.41077859666612,3075.548237244919
2006,1,250.06326747470433,244.58206197950574,2742.5311009858233
2006,2,255.06271089153526,250.90898231223778,2272.160185770886
2006,3,258.1867177327474,256.444098578559,2995.268199359035
2006,4,262.336376409421,260.0082208041487,3962.8601063899932
2006,5,269.03266910976834,267.798015276591,13161.589499875676
2006,6,271.5368334233076,271.66522304491065,13867.874355607351
2006,7,275.4007338841756,279.6832094828288,11334.842168130865
2006,8,276.00955920749243,280.301927418179,16147.524364660123
2006,9,270.6184431931068,272.4320460790875,10565.461327881769
2006,10,264.92800437079535,262.6559337404039,5104.429251528641
2006,11,257.7437085118787,254.59164356363232,1613.0146228801973
2006,12,252.45764787462022,246.98792720370824,1384.797433332452
2007,1,250.26860915289984,244.6780523300171,981.7002985768667
2007,2,255.92416457187983,251.78950858410494,1793.7594595487442
2007,3,257.8242360221015,255.1506346596612,4986.480037232774
2007,4,266.9750192795677,264.6496407300576,4582.124356357511
2007,5,270.14110448625354,271.6201794306437,8656.571339182081
2007,6,273.2811718864003,276.8893879638321,15786.044448605837
2007,7,274.9524524476793,279.27617087894015,26738.916279141784
2007,8,274.52614447275795,278.5569455676609,19331.53339274098
2007,9,270.7371951136096,273.3556819345759,9496.56977192841
2007,10,258.6411298116048,260.243693945143,1888.4080714358784
2007,11,257.7184385102371,255.98408510493135,2560.6632564962906
2007,12,250.29121473100452,245.16152801513672,1065.5996023579708
2008,1,248.14556068844266,243.98646536933052,1559.545067741238
2008,2,251.1933913912092,247.9460894039699,2671.141867768327
2008,3,259.33131357828773,256.41743312411836,3074.132610012923
2008,4,262.5496580189672,260.28259062492987,4147.660230949213
2008,5,270.3229779985216,269.75950219896106,10332.557130791176
2008,6,274.4509086170416,278.7841430751757,17388.785766103756
2008,7,275.8413097169664,280.3962273067898,17903.362414228344
2008,8,275.33795958624944,279.20797708299426,17465.82395022917
2008,9,269.7787082277495,271.5828491298632,7612.055588105037
2008,10,263.7085854848226,262.619258096483,3447.823829686108
2008,11,254.73523168454224,253.08596668024174,2622.4628112570263
2008,12,253.32445653279623,249.12516098022462,4763.867954785018
2009,1,250.05162887573243,243.09378562503392,1082.9007608154159
2009,2,253.55243023530937,250.36690403502664,3312.237332516813
2009,3,258.0400524351332,254.49561822679308,3375.3250251015343
2009,4,263.6175097323012,261.721112722638,7952.7160622668225
2009,5,266.74228500790065,265.1538400861952,9045.112835184433
2009,6,271.1632991878466,272.1054678072875,14346.404863666325
2009,7,273.6421834309896,277.8155114279853,13296.985833701896
2009,8,273.90968437194823,277.16113353305394,15635.3079460239
2009,9,269.16752087384805,270.91493499142,9374.530792123118
2009,10,261.86803930070664,261.4174429151747,4809.085108133575
2009,11,255.33613753044742,250.98560688413423,2205.989564610243
2009,12,252.12338407304551,245.46126242743597,2734.6035868824306
2010,1,253.60767201317682,246.52437805599635,3055.0534116228314
2010,2,252.9559458979854,248.97710899070458,4973.236114272578
2010,3,258.51857193840874,254.98125603993734,8561.187534375122
2010,4,262.85020234118934,260.1812452995914,4703.769184671621
2010,5,267.2524759080675,267.17490321265325,11296.690313156982
2010,6,272.4782382702005,273.7152568554056,11861.047389123505
2010,7,275.15186553531225,279.60090041690404,11379.223420026441
2010,8,275.44726384480794,278.6783771302965,18463.219757841787
2010,9,269.60423028880155,271.95887837464784,16887.4910853857
2010,10,261.1946645524767,260.38620012071397,6286.017436444696
2010,11,254.69305724659185,252.73938065013667,1373.5331144456036
2010,12,250.73230205112034,244.05195710923937,1776.7640216152945
2011,1,247.3281625535753,240.42825520833333,2249.246893179203
2011,2,254.18111403194476,250.92439496075664,3201.7790457104643
2011,3,255.6474802441067,253.3979385164049,3327.312572990544
2011,4,263.83701385848826,262.41859560999376,3124.807650510929
2011,5,269.49475532107886,268.79346866607665,10887.751387830958
2011,6,273.0594643559949,276.07099348923254,15643.102431832729
2011,7,275.01458774142793,279.92642135620116,17890.313195789924
2011,8,275.6507530848185,279.3867890675863,13099.688410409968
2011,9,271.316635855313,274.0069755466505,9067.487267364193
2011,10,264.60430823432074,263.8217295540704,4375.440574073999
2011,11,257.1576847207957,254.0029550311209,3473.8601591661372
2011,12,250.17279646131726,244.68269473181832,1473.7578762970898
2012,1,248.71743172539604,242.50344092051188,1819.8617527273389
2012,2,251.58621172677903,247.68987430844987,3233.1879449348007
2012,3,255.27976428137885,252.3461873160468,3781.6214278576817
2012,4,263.68360942533644,262.3746525336956,4797.399556845722
2012,5,268.40638099246553,265.83043821122914,11112.771689795803
2012,6,272.22127350993543,273.1763046527731,14707.883031484249
2012,7,275.056564479404,279.7824734369914,15834.563560548577
2012,8,275.9370111465454,279.9976816389296,13379.239835694494
2012,9,270.025180641262,270.9055677830488,10237.183934933255
2012,10,260.5989261839125,256.93170466952853,3615.1962483778248
2012,11,255.92986310761552,250.70491880658028,1728.5198170249805
2012,12,250.37129238976374,242.5357533984714,2744.5065196157047
2013,1,250.13009577857125,243.94883742862277,2152.095634394702
2013,2,251.72501248489192,247.17315341808177,2920.1134114695215
2013,3,260.06113181644014,257.5830867767334,1654.249264531349
2013,4,263.82813262939453,263.0842117221876,3408.8175799156998
2013,5,267.52101453145343,267.30737113952637,11907.211026204555
2013,6,272.84301095721366,275.10577517542345,10695.773878717857
2013,7,274.95666073693167,279.3049026913113,11097.947947062645
2013,8,275.89557707044816,279.92138540479874,19351.475825198002
2013,9,271.63281543775537,273.75044932310607,7510.921748956502
2013,10,266.9578661176893,267.14900925954186,2701.177401763491
2013,11,254.61977662711308,248.67796893503473,2754.1569531661976
2013,12,250.7899231168959,246.23786786397298,974.1770236271528
2014,1,251.40844915178087,246.4666976292928,2409.505855868161
2014,2,249.43104466096855,245.36667706053933,2577.637780888734
2014,3,258.2128588146634,256.4334861331516,1999.5114890643215
2014,4,262.52435344389113,260.29706409059725,5005.148928406613
2014,5,268.46846747928197,265.7689852396647,7224.960191664755
2014,6,271.9100169477792,275.39662766730646,13859.823312132958
2014,7,275.5861211140951,279.8460161421034,15050.60768353123
2014,8,274.5737978405423,278.80262987348766,14025.814607961796
2014,9,270.22687611634706,271.26922285145724,10462.257614433207
2014,10,263.86272417704265,260.68095656500924,4468.253179556589
2014,11,256.08381793142735,252.5489936697072,5468.78292637351
2014,12,248.63777239057754,241.63983300526937,902.0954196090679
2015,1,251.8672961976793,247.32484175364178,1181.62534450501
2015,2,255.0955175941373,253.28147871700335,3048.0448151277474
2015,3,257.28691171010337,255.10010248819987,3322.546148729919
2015,4,262.4236040663445,260.5539192331248,4742.237072562803
2015,5,268.67501875559486,268.1459583494398,10263.286028602917
2015,6,271.52372388730106,272.4463585162985,17373.80760183672
2015,7,277.99218218061657,282.0036075803969,14446.028331040074
2015,8,275.0924784978231,278.76821464962427,17258.963873542034
2015,9,268.6741451394969,270.335886045434,10379.78435283492
2015,10,264.92245998382566,261.8688905504015,3949.847474479981
2015,11,257.0880330842117,251.84251511233975,4287.011377056297
2015,12,250.34794913397894,243.92236417134603,1676.4143751620759
2016,1,252.42378567589654,248.9952912012736,1659.875742329545
2016,2,253.14790187563216,248.75630226589385,1461.863298126027
2016,3,261.0664470884535,258.89443573421903,2948.49960981398
2016,4,263.9996738433838,263.01877946963253,7551.436906690483
2016,5,268.53020341661244,267.4973558425903,14341.807474831108
2016,6,273.62465790496475,274.630799392174,15227.953215362528
2016,7,276.08913938734264,280.29831767612035,17427.65868151615
2016,8,274.9121709611681,279.32396710713704,16493.55056784686
2016,9,272.22740565771346,274.8217079118751,10831.676131201324
2016,10,259.7082112630208,257.17322731018066,5540.484370113436
2016,11,254.60818694103725,249.63132073413365,7123.703713026695
2016,12,252.73720974392361,246.39573868645562,3265.550893515944
2017,1,249.12521292368572,242.70894896189373,1080.340737489915
2017,2,254.0594977390619,250.92256275224096,2349.1568357304172
2017,3,256.5485610326131,255.66065947214761,3924.760749469883
2017,4,262.06359764625284,260.83327014966943,11482.122278432513
2017,5,267.4046770943536,266.4520386589898,4489.680021045974
2017,6,272.3531048434904,273.1614488404373,14863.665253913328
2017,7,276.7921571307712,281.7470533159044,15920.479626782111
2017,8,274.2037706375122,278.1374361462063,11206.95811990785
2017,9,270.79786837786094,272.99342074339415,8261.128560692996
2017,10,264.27808214823403,264.2852878358629,2235.6094367807445
2017,11,256.5057976821373,250.7975649121164,3338.1187364047537
2017,12,252.58712315029567,247.2949011484782,1774.1206295265208
2018,1,249.57869663238526,244.28443084292942,3815.1157902966406
2018,2,252.4323311558476,247.87602954440646,3500.3480720519165
2018,3,259.36487274169923,255.95504129197863,3259.3818255502542
2018,4,263.10136209685226,262.02877270490274,4126.347964029526
2018,5,267.0729019800822,266.30196611616344,9108.096915535962
2018,6,272.61360012799844,273.3538531818609,10581.682759305599
2018,7,275.68599287668866,280.43050577375624,16233.461370649922
2018,8,275.731173409356,279.4731383005778,12544.069419253443
2018,9,269.887447006401,271.24351130956893,9391.443886952966
2018,10,261.7597065819634,261.7229076597426,4394.864195279644
